SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
194,121,1,Fabuland,,1979,Roadster,1.0,22.0,,,,,https://images.brickset.com/sets/images/121-1.jpg,158,56.0
229,128,1,Fabuland,,1979,Taxi Station,1.0,33.0,,,,,https://images.brickset.com/sets/images/128-1.jpg,117,63.0
250,132,1,Fabuland,,1979,Cottage,2.0,113.0,,,,,https://images.brickset.com/sets/images/132-1.jpg,94,77.0
251,134,2,Fabuland,,1979,Service Station,2.0,59.0,,,,,https://images.brickset.com/sets/images/134-2.jpg,79,66.0
266,137,1,Fabuland,,1979,Hospital,3.0,106.0,,,,,https://images.brickset.com/sets/images/137-1.jpg,78,75.0
285,140,1,Fabuland,,1979,Town Hall,3.0,134.0,,,,,https://images.brickset.com/sets/images/140-1.jpg,55,76.0
964,261,1,Homemaker,,1979,Bathroom,1.0,164.0,,,,,https://images.brickset.com/sets/images/261-1.jpg,94,85.0
1030,268,1,Homemaker,,1979,Family Room,2.0,244.0,,,,,https://images.brickset.com/sets/images/268-1.jpg,105,86.0
1038,269,1,Homemaker,,1979,Kitchen,1.0,212.0,,,,,https://images.brickset.com/sets/images/269-1.jpg,169,91.0
1273,305,1,Space,Classic,1979,Two Crater Plates,,2.0,,,,,https://images.brickset.com/sets/images/305-1.jpg,2008,504.0
1284,306,1,Space,Classic,1979,Two Lunar Landing Plates,,2.0,,,,,https://images.brickset.com/sets/images/306-1.jpg,1211,426.0
1300,308,1,Scala,Jewellery,1979,Bracelet,,38.0,,,,,https://images.brickset.com/sets/images/308-1.jpg,34,30.0
1309,309,1,Scala,Jewellery,1979,Bracelet,,38.0,,,,,https://images.brickset.com/sets/images/309-1.jpg,43,35.0
1316,310,2,Scala,Jewellery,1979,Pendant,,29.0,,,,,https://images.brickset.com/sets/images/310-2.jpg,46,27.0
1328,311,2,Scala,Jewellery,1979,Pendant,,29.0,,,,,https://images.brickset.com/sets/images/311-2.jpg,36,32.0
1337,312,2,Scala,Jewellery,1979,Bracelet and Pendant,,1.0,,,,,https://images.brickset.com/sets/images/312-2.jpg,28,29.0
1344,313,2,Scala,Jewellery,1979,Bracelet and Pendant,,137.0,,,,,https://images.brickset.com/sets/images/313-2.jpg,25,34.0
1406,324,1,Fabuland,,1979,Ricky Racoon on his Scooter,1.0,2.0,,,,,https://images.brickset.com/sets/images/324-1.jpg,517,77.0
1414,325,2,Fabuland,,1979,Percy Pig with his Barrow,1.0,3.0,,,,,https://images.brickset.com/sets/images/325-2.jpg,350,69.0
1431,328,1,Fabuland,,1979,Michael Mouse and his New Car,1.0,22.0,,,,,https://images.brickset.com/sets/images/328-1.jpg,255,66.0
1439,329,2,Fabuland,,1979,Bernard Bear and his Delivery Lorry,1.0,109.0,,,,,https://images.brickset.com/sets/images/329-2.jpg,206,71.0
7332,338,2,Fabuland,,1979,Blondi the Pig and Taxi Station,1.0,37.0,,,,,https://images.brickset.com/sets/images/338-2.jpg,139,60.0
1511,341,2,Fabuland,,1979,Catherine Cat's House and Mortimer Mouse,2.0,123.0,,3.0,,,https://images.brickset.com/sets/images/341-2.jpg,126,75.0
1537,344,2,Fabuland,,1979,Service Station with Billy Goat and Mike Monkey,2.0,80.0,,,,,https://images.brickset.com/sets/images/344-2.jpg,90,76.0
1567,347,3,Fabuland,,1979,Hospital - Lucy Lamb and Charlie Cat Visit Dr. Dog,3.0,205.0,,,,,https://images.brickset.com/sets/images/347-3.jpg,83,77.0
1598,350,3,Fabuland,,1979,Town Hall,3.0,122.0,,,,,https://images.brickset.com/sets/images/350-3.jpg,83,70.0
1676,361,2,Town,Classic,1979,Garage,1.0,79.0,,,,,https://images.brickset.com/sets/images/361-2.jpg,1211,509.0
1817,379,1,Town,Classic,1979,Bus Station,4.0,172.0,,,,,https://images.brickset.com/sets/images/379-1.jpg,1052,521.0
1835,381,2,Town,Classic,1979,Police Headquarters,4.0,372.0,,,,,https://images.brickset.com/sets/images/381-2.jpg,1134,407.0
1836,383,2,Castle,Classic,1979,Knight's Joust,6.0,102.0,,,,,https://images.brickset.com/sets/images/383-2.jpg,623,577.0
2104,442,1,Space,Classic,1979,Space Shuttle,1.0,39.0,,,,,https://images.brickset.com/sets/images/442-1.jpg,1782,547.0
2176,452,1,Space,Classic,1979,Mobile Ground Tracking Station,1.0,76.0,,,,,https://images.brickset.com/sets/images/452-1.jpg,1331,630.0
2180,453,1,Space,Classic,1979,Two Crater Plates,,2.0,,,,,https://images.brickset.com/sets/images/453-1.jpg,595,370.0
2190,454,1,Space,Classic,1979,Two Lunar Landing Plates,,2.0,,5.0,,,https://images.brickset.com/sets/images/454-1.jpg,932,370.0
2387,497,1,Space,Classic,1979,Galaxy Explorer,4.0,338.0,,32.0,,,https://images.brickset.com/sets/images/497-1.jpg,1545,909.0
2752,540,2,Town,Classic,1979,Police Units,1.0,49.0,,,,,https://images.brickset.com/sets/images/540-2.jpg,513,209.0
2763,542,1,Town,Classic,1979,Street Crew,2.0,45.0,,,,,https://images.brickset.com/sets/images/542-1.jpg,560,288.0
2796,551,1,Town,Accessories,1979,"Road Plates, Junction",,2.0,,,,,https://images.brickset.com/sets/images/551-1.jpg,299,146.0
2798,552,1,Town,Accessories,1979,"Road Plates, Curved",,2.0,,,,,250,130,
2800,553,1,Town,Accessories,1979,"Road Plates, Straight",,2.0,,,,,243,131,
2802,554,1,Town,Classic,1979,Exxon Fuel Tanker,1.0,79.0,,,,,https://images.brickset.com/sets/images/554-1.jpg,443,293.0
2809,556,1,Town,Classic,1979,Emergency Van,1.0,70.0,,,,,https://images.brickset.com/sets/images/556-1.jpg,256,181.0
2814,558,1,Town,Classic,1979,Road Crane,1.0,55.0,,,,,https://images.brickset.com/sets/images/558-1.jpg,208,166.0
2821,560,1,Town,Classic,1979,Town House,2.0,221.0,,,,,https://images.brickset.com/sets/images/560-1.jpg,305,354.0
2920,588,1,Town,Classic,1979,Police Headquarters,4.0,372.0,,,,,https://images.brickset.com/sets/images/588-1.jpg,454,233.0
6031,607,1,Town,Classic,1979,Mini Loader,1.0,23.0,,,,,https://images.brickset.com/sets/images/607-1.jpg,1113,212.0
3042,608,2,Town,Classic,1979,Taxi,1.0,25.0,,,,,https://images.brickset.com/sets/images/608-2.jpg,1044,194.0
3303,645,1,Town,Classic,1979,Police Helicopter,1.0,57.0,,,,,https://images.brickset.com/sets/images/645-1.jpg,987,231.0
3314,646,1,Town,Classic,1979,Auto Service,1.0,43.0,,,,,https://images.brickset.com/sets/images/646-1.jpg,845,268.0
3591,675,1,Town,Classic,1979,Snack Bar,2.0,64.0,,,,,https://images.brickset.com/sets/images/675-1.jpg,1789,645.0
3601,677,1,Castle,Classic,1979,Knight's Procession,6.0,48.0,,,,,https://images.brickset.com/sets/images/677-1.jpg,819,528.0
4361,856,1,Technic,,1979,Bulldozer,,372.0,,,,,https://images.brickset.com/sets/images/856-1.jpg,1081,349.0
4372,857,1,Technic,,1979,Motorbike with Sidecar,,409.0,,,,,https://images.brickset.com/sets/images/857-1.jpg,462,330.0
4441,874,1,Technic,Supplementary,1979,Yellow Beams with Connector Pegs,,38.0,,,,,https://images.brickset.com/sets/images/874-1.jpg,139,109.0
4442,875,1,Technic,Supplementary,1979,Red Beams with Connector Pegs,,38.0,,,,,https://images.brickset.com/sets/images/875-1.jpg,104,108.0
4443,876,1,Technic,Supplementary,1979,Blue Beams with Connector Pegs,,38.0,,,,,https://images.brickset.com/sets/images/876-1.jpg,94,113.0
4444,877,1,Technic,Supplementary,1979,Steering Gear Parts,,24.0,,,,,https://images.brickset.com/sets/images/877-1.jpg,109,126.0
4453,878,1,Technic,Supplementary,1979,Piston Parts,,52.0,,,,,https://images.brickset.com/sets/images/878-1.jpg,95,115.0
4457,879,1,Technic,Supplementary,1979,Gear Wheels with Chain Links,,87.0,,,,,https://images.brickset.com/sets/images/879-1.jpg,159,144.0
4460,880,1,Technic,Supplementary,1979,12 Volt Motor,,22.0,,,,,https://images.brickset.com/sets/images/880-1.jpg,208,149.0
4492,885,1,Space,Classic,1979,Space Scooter,1.0,20.0,,,,,https://images.brickset.com/sets/images/885-1.jpg,2557,589.0
4505,886,1,Space,Classic,1979,Space Buggy,1.0,20.0,,,,,https://images.brickset.com/sets/images/886-1.jpg,3365,569.0
4514,889,1,Space,Classic,1979,Radar Truck,1.0,29.0,,,,,https://images.brickset.com/sets/images/889-1.jpg,2129,574.0
4518,891,1,Space,Classic,1979,Two Seater Space Scooter,1.0,39.0,,,,,https://images.brickset.com/sets/images/891-1.jpg,1671,483.0
4519,894,1,Space,Classic,1979,Mobile Ground Tracking Station,1.0,76.0,,,,,https://images.brickset.com/sets/images/894-1.jpg,1261,548.0
4521,897,1,Space,Classic,1979,Mobile rocket launcher,2.0,76.0,,,,,https://images.brickset.com/sets/images/897-1.jpg,2386,504.0
4527,918,1,Space,Classic,1979,One Man Space Ship,1.0,86.0,,,,,https://images.brickset.com/sets/images/918-1.jpg,2602,784.0
4528,920,2,Space,Classic,1979,Rocket Launch Pad,3.0,186.0,,,,,https://images.brickset.com/sets/images/920-2.jpg,1436,651.0
4529,924,1,Space,Classic,1979,Space Transporter,2.0,170.0,,,,,https://images.brickset.com/sets/images/924-1.jpg,1212,686.0
4530,926,1,Space,Classic,1979,Command Centre,4.0,173.0,,,,,https://images.brickset.com/sets/images/926-1.jpg,831,752.0
4532,928,1,Space,Classic,1979,Space Cruiser And Moonbase,4.0,338.0,,,,,https://images.brickset.com/sets/images/928-1.jpg,1795,812.0
4546,950,1,Technic,,1979,Forklift,,208.0,,,,,https://images.brickset.com/sets/images/950-1.jpg,409,161.0
4547,951,1,Technic,,1979,Bulldozer,,372.0,,,,,https://images.brickset.com/sets/images/951-1.jpg,262,196.0
4550,955,1,Technic,,1979,Mobile Crane,,512.0,,,,,https://images.brickset.com/sets/images/955-1.jpg,180,184.0
7858,1072,1,Dacta,,1979,Supplementary LEGO Set,,304.0,,16.3,,,https://images.brickset.com/sets/images/1072-1.jpg,7,30.0
7866,1083,2,Dacta,,1979,50 x 50 LEGO Gray Baseplate,,1.0,,10.0,,,55,34,
7871,1091,1,Dacta,,1979,Lego Educational Storage Cloth,,1.0,,10.0,,,https://images.brickset.com/sets/images/1091-1.jpg,27,36.0
26898,1236,3,Service Packs,Technic,1979,12v Technic motor,,1.0,,,,,7,7,
22925,7170,1,Samsonite,Educational,1979,Educational Refill Pack,,1112.0,,,,,10,16,
4382,858,1,Technic,,1980,Auto Engines,,242.0,,,,,https://images.brickset.com/sets/images/858-1.jpg,117,385.0
7836,1041,2,Dacta,,1980,Educational Duplo Building Set,,68.0,,36.5,,,https://images.brickset.com/sets/images/1041-2.jpg,7,21.0
7842,1050,2,Dacta,,1980,Universal set for boys and girls,,,,,,,https://images.brickset.com/sets/images/1050-2.jpg,10,31.0
7853,1062,1,Dacta,,1980,{Town Vehicles},6.0,172.0,,,,,https://images.brickset.com/sets/images/1062-1.jpg,26,70.0
7859,1075,1,Dacta,,1980,LEGO People Supplementary Set,,304.0,,14.5,,,https://images.brickset.com/sets/images/1075-1.jpg,27,30.0
7860,1076,2,Dacta,,1980,LEGO Car and Truck Supplementary Set,,,,14.5,,,https://images.brickset.com/sets/images/1076-2.jpg,6,33.0
143,1101,1,Service Packs,,1980,Replacement 4.5V Motor,,1.0,,5.65,,,16,31,
144,1102,1,Service Packs,,1980,Four Motor Wheel Bushes,,4.0,,,,,https://images.brickset.com/sets/images/1102-1.jpg,22,29.0
145,1103,1,Service Packs,,1980,Battery Box,,1.0,,,,,21,33,
146,1104,1,Service Packs,,1980,Two Connector Leads,,2.0,,,,,13,30,
147,1105,1,Service Packs,,1980,Two Rubber Crawler Tracks,,2.0,,,,,https://images.brickset.com/sets/images/1105-1.jpg,31,41.0
148,1106,1,Service Packs,Trains,1980,Battery Tender for Trains,,2.0,,,,,18,44,
150,1107,1,Service Packs,Trains,1980,Two Shunting Trip-Posts and One Signal,,4.0,,,,,https://images.brickset.com/sets/images/1107-1.jpg,25,40.0
151,1108,1,Service Packs,Trains,1980,Two Pairs of Magnetic Couplings,,4.0,,,,,11,41,
153,1110,1,Service Packs,Trains,1980,Four Locomotive Wheels,,8.0,,,,,23,40,
154,1111,1,Service Packs,Trains,1980,Eight Rubber Rims for Locomotive Wheels,,8.0,,,,,13,42,
155,1113,1,Service Packs,,1980,Motor Frame 6 x 16 Stud Plus Four Buffers,,5.0,,,,,9,33,
156,1114,1,Service Packs,,1980,Motor Frame 6 x 22 Stud,,1.0,,,,,8,32,
157,1115,1,Service Packs,,1980,"Lighting Brick, 4.5V",,1.0,,,,,29,34,
160,1120,1,Service Packs,,1980,"Two Tyres, 42 mm Diameter",,2.0,,,,,https://images.brickset.com/sets/images/1120-1.jpg,13,34.0
162,1122,1,Service Packs,,1980,Hinge Units,,3.0,,,,,17,36,
163,1123,1,Service Packs,,1980,Ball and Socket Couplings & One Articulated Joint,,8.0,,16.0,,,https://images.brickset.com/sets/images/1123-1.jpg,15,37.0
165,1125,1,Service Packs,,1980,Crane Grab Assembly,,3.0,,,,,16,39,
169,1129,2,Service Packs,,1980,Spread Bag,,34.0,,,,,14,33,
171,1130,1,Service Packs,,1980,Plastic Folder for Building Instructions,,1.0,,14.0,,,https://images.brickset.com/sets/images/1130-1.jpg,41,58.0
437,1591,1,Town,Special,1980,Danone Delivery Truck,,40.0,,,,,https://images.brickset.com/sets/images/1591-1.jpg,63,238.0
439,1592,1,Town,Classic,1980,Town Square - Castle Scene,11.0,471.0,,,,,https://images.brickset.com/sets/images/1592-1.jpg,509,814.0
486,1651,2,Town,Special,1980,Maersk Line Container Lorry,1.0,305.0,,,,,https://images.brickset.com/sets/images/1651-2.jpg,45,491.0
747,2053,1,Duplo,,1980,Rock 'n' Roll Pull-Toy,1.0,4.0,,,,,13,18,
750,2056,1,Duplo,,1980,Rock 'n' Rattle Pull-Toy,1.0,6.0,,,,,22,19,
973,2620,1,Duplo,,1980,Sports Car,1.0,2.0,,,,,27,20,
975,2623,1,Duplo,,1980,Delivery Van,1.0,6.0,,,,,43,20,
977,2625,1,Duplo,,1980,Car with Boat and Trailer,1.0,6.0,,,,,17,21,
978,2627,1,Duplo,,1980,Pony Trailer,1.0,5.0,,,,,40,18,
982,2630,1,Duplo,,1980,Family Room,3.0,9.0,,13.25,,,8,18,
992,2640,1,Duplo,,1980,Grocery Store,2.0,23.0,,,,,31,19,
994,2643,2,Duplo,,1980,Playbox,,1.0,,,,,10,17,
996,2645,1,Duplo,,1980,Nursery School,6.0,29.0,,,,,32,19,
1002,2650,1,Duplo,,1980,Farm,5.0,60.0,,14.75,,,17,18,
1667,3602,1,Fabuland,,1980,Pram - Lisa Lamb Goes Walking,1.0,3.0,,,,,https://images.brickset.com/sets/images/3602-1.jpg,243,65.0
1669,3604,1,Fabuland,,1980,Mark Monkey with his Fruit Stall,1.0,3.0,,,,,https://images.brickset.com/sets/images/3604-1.jpg,232,65.0
1670,3605,1,Fabuland,,1980,Ricky Racoon and his Scooter,1.0,1.0,,,,,https://images.brickset.com/sets/images/3605-1.jpg,189,58.0
1700,3634,1,Fabuland,,1980,Charlie Crow's Carry-All,1.0,17.0,,,,,https://images.brickset.com/sets/images/3634-1.jpg,407,80.0
1726,3665,1,Fabuland,,1980,Harry Horse and Clara Cow's Ice Cream Shoppe,2.0,36.0,,,,,https://images.brickset.com/sets/images/3665-1.jpg,214,75.0
2071,4306,1,Scala,Jewellery,1980,Rings,,15.0,,,,,https://images.brickset.com/sets/images/4306-1.jpg,17,29.0
2072,4307,1,Scala,Jewellery,1980,Rings,,15.0,,,,,https://images.brickset.com/sets/images/4307-1.jpg,14,31.0
2077,4336,1,Scala,Jewellery,1980,Picture Frame and Mirror,,52.0,,,,,https://images.brickset.com/sets/images/4336-1.jpg,17,27.0
2625,5233,2,Homemaker,,1980,Bedroom,,26.0,,4.5,,,https://images.brickset.com/sets/images/5233-2.jpg,57,75.0
2973,6000,1,Books,LEGO,1980,LEGOLAND Idea Book,,,,2.0,,,https://images.brickset.com/sets/images/6000-1.jpg,1604,258.0
3151,6304,1,Town,Accessories,1980,"Road Plates, Cross",,2.0,,,,,https://images.brickset.com/sets/images/6304-1.jpg,858,197.0
3152,6305,1,Town,Accessories,1980,Trees and Flowers,,12.0,,3.75,,,https://images.brickset.com/sets/images/6305-1.jpg,1434,287.0
3153,6306,1,Town,Accessories,1980,Road Signs,,12.0,,2.5,,,https://images.brickset.com/sets/images/6306-1.jpg,1593,361.0
3215,6363,1,Town,Shops and Services,1980,Auto Repair Shop,1.0,141.0,,,,,https://images.brickset.com/sets/images/6363-1.jpg,1843,466.0
3216,6364,1,Town,Medical,1980,Paramedic Unit,2.0,137.0,,,,,https://images.brickset.com/sets/images/6364-1.jpg,1399,505.0
3228,6375,2,Town,Shops and Services,1980,Exxon Gas Station,3.0,267.0,,20.0,,,https://images.brickset.com/sets/images/6375-2.jpg,613,556.0
3246,6390,1,Town,Shops and Services,1980,Main Street,8.0,591.0,,40.0,,,https://images.brickset.com/sets/images/6390-1.jpg,496,706.0
3466,6609,1,Town,Racing,1980,Race Car,1.0,17.0,,,,,https://images.brickset.com/sets/images/6609-1.jpg,2158,232.0
3484,6627,1,Town,Vehicles,1980,Convertible,1.0,37.0,,,,,https://images.brickset.com/sets/images/6627-1.jpg,1699,313.0
3500,6647,1,Town,Maintenance,1980,Highway Repair,1.0,55.0,,,,,https://images.brickset.com/sets/images/6647-1.jpg,1479,331.0
3502,6648,2,Town,Construction,1980,Dump Truck,1.0,42.0,,,,,https://images.brickset.com/sets/images/6648-2.jpg,905,308.0
3532,6678,1,Town,Construction,1980,Pneumatic Crane,1.0,60.0,,,,,https://images.brickset.com/sets/images/6678-1.jpg,1764,328.0
3533,6679,2,Town,Vehicles,1980,Exxon Tow Truck,1.0,79.0,,,,,https://images.brickset.com/sets/images/6679-2.jpg,537,328.0
3545,6690,1,Town,Fire,1980,Snorkel Pumper,2.0,91.0,,,,,https://images.brickset.com/sets/images/6690-1.jpg,1637,274.0
3635,6821,1,Space,Classic,1980,Shovel Buggy,1.0,28.0,,,,,https://images.brickset.com/sets/images/6821-1.jpg,2680,506.0
3652,6841,1,Space,Classic,1980,Mineral Detector,1.0,44.0,,,,,https://images.brickset.com/sets/images/6841-1.jpg,2326,532.0
3666,6861,1,Space,Classic,1980,X1 Patrol Craft,1.0,55.0,,4.0,,,https://images.brickset.com/sets/images/6861-1.jpg,1297,695.0
3699,6901,1,Space,Classic,1980,Mobile Lab,2.0,135.0,,,,,https://images.brickset.com/sets/images/6901-1.jpg,894,694.0
3740,6970,1,Space,Classic,1980,Beta I Command Base,4.0,264.0,,37.0,,,https://images.brickset.com/sets/images/6970-1.jpg,2235,921.0
3993,7710,1,Trains,4.5/12 V,1980,Push-Along Passenger Steam Train,5.0,447.0,,,,,https://images.brickset.com/sets/images/7710-1.jpg,795,367.0
3995,7720,1,Trains,4.5/12 V,1980,Diesel Freight Train Set,3.0,425.0,,,,,https://images.brickset.com/sets/images/7720-1.jpg,622,331.0
3999,7730,1,Trains,4.5/12 V,1980,Electric Goods Train Set,2.0,512.0,,,,,https://images.brickset.com/sets/images/7730-1.jpg,308,441.0
4001,7740,1,Trains,4.5/12 V,1980,Inter-City Passenger Train Set,10.0,786.0,,,,,https://images.brickset.com/sets/images/7740-1.jpg,879,755.0
4004,7750,1,Trains,4.5/12 V,1980,Steam Engine with Tender,2.0,263.0,,,,,https://images.brickset.com/sets/images/7750-1.jpg,231,495.0
4006,7760,1,Trains,4.5/12 V,1980,Diesel Shunter Locomotive,2.0,150.0,,,,,https://images.brickset.com/sets/images/7760-1.jpg,380,551.0
4008,7810,1,Trains,4.5/12 V,1980,Push-Along Steam Engine,1.0,97.0,,,,,https://images.brickset.com/sets/images/7810-1.jpg,262,331.0
4010,7814,1,Trains,4.5/12 V,1980,Crane Wagon,2.0,113.0,,,,,https://images.brickset.com/sets/images/7814-1.jpg,438,436.0
4012,7816,1,Trains,4.5/12 V,1980,Shell Tanker Wagon,1.0,120.0,,,,,https://images.brickset.com/sets/images/7816-1.jpg,369,447.0
4014,7818,1,Trains,4.5/12 V,1980,Passenger Coach,2.0,114.0,,,,,https://images.brickset.com/sets/images/7818-1.jpg,388,332.0
4016,7820,1,Trains,4.5/12 V,1980,Mail Van,2.0,212.0,,,,,https://images.brickset.com/sets/images/7820-1.jpg,425,463.0
4018,7822,1,Trains,4.5/12 V,1980,Railway Station,3.0,384.0,,,,,https://images.brickset.com/sets/images/7822-1.jpg,545,621.0
4025,7834,1,Trains,4.5/12 V,1980,Level Crossing,1.0,91.0,,,,,https://images.brickset.com/sets/images/7834-1.jpg,680,452.0
4031,7850,1,Trains,4.5/12 V,1980,8 Straight Rails Grey 4.5 V,,32.0,,,,,https://images.brickset.com/sets/images/7850-1.jpg,843,177.0
4032,7851,1,Trains,4.5/12 V,1980,8 Curved Rails Grey 4.5 V,,32.0,,,,,https://images.brickset.com/sets/images/7851-1.jpg,818,163.0
4033,7852,1,Trains,4.5/12 V,1980,Left and Right Points Manual Grey 4.5 V,,14.0,,,,,https://images.brickset.com/sets/images/7852-1.jpg,594,145.0
4034,7853,1,Trains,4.5/12 V,1980,"Crossing, Grey 4.5 V",,5.0,,,,,https://images.brickset.com/sets/images/7853-1.jpg,286,151.0
4035,7854,1,Trains,4.5/12 V,1980,8 Straight Electric Rails Grey 12 V,,8.0,,,,,https://images.brickset.com/sets/images/7854-1.jpg,614,163.0
4036,7855,1,Trains,4.5/12 V,1980,8 Curved Electric Rails Grey 12 V,,8.0,,,,,https://images.brickset.com/sets/images/7855-1.jpg,602,156.0
4037,7856,1,Trains,4.5/12 V,1980,Left and Right Manual Points with Electric Rails Grey 12 V,,16.0,,,,,https://images.brickset.com/sets/images/7856-1.jpg,636,158.0
4038,7857,1,Trains,4.5/12 V,1980,"Crossing, Electric Rails Grey 12 V",,5.0,,,,,https://images.brickset.com/sets/images/7857-1.jpg,665,166.0
4039,7858,1,Trains,4.5/12 V,1980,Remote Controlled Points Right 12 V,,12.0,,,,,https://images.brickset.com/sets/images/7858-1.jpg,627,191.0
4040,7859,1,Trains,4.5/12 V,1980,Remote Controlled Points Left 12 V,,12.0,,,,,https://images.brickset.com/sets/images/7859-1.jpg,600,197.0
4042,7860,1,Trains,4.5/12 V,1980,Remote Controlled Signal 12 V,,24.0,,,,,https://images.brickset.com/sets/images/7860-1.jpg,707,222.0
4043,7861,1,Trains,4.5/12 V,1980,Lighting Set Electric 12 V,,28.0,,,,,https://images.brickset.com/sets/images/7861-1.jpg,508,161.0
4045,7863,1,Trains,4.5/12 V,1980,Remote Controlled Point Motor 12 V,,7.0,,,,,https://images.brickset.com/sets/images/7863-1.jpg,258,157.0
4046,7864,1,Trains,4.5/12 V,1980,Transformer / Speed Controller 12 V,,33.0,,,,,https://images.brickset.com/sets/images/7864-1.jpg,1070,163.0
4047,7865,1,Trains,4.5/12 V,1980,Motor Replacement Unit for Battery or Motor-Less Trains 12 V,,19.0,,,,,https://images.brickset.com/sets/images/7865-1.jpg,429,179.0
4500,8857,2,Technic,,1980,Motorcycles,,377.0,,49.5,,,https://images.brickset.com/sets/images/8857-2.jpg,165,239.0
4502,8858,2,Technic,,1980,Auto Engines,,460.0,,69.0,,,https://images.brickset.com/sets/images/8858-2.jpg,182,337.0
4506,8860,1,Technic,,1980,Car Chassis,,668.0,,59.0,,,https://images.brickset.com/sets/images/8860-1.jpg,2711,491.0
4512,8888,1,Books,LEGO,1980,Ideas Book,,,,,,,https://images.brickset.com/sets/images/8888-1.jpg,764,152.0
9437,KCP03,1,Gear,Key Chains/Promotional,1980,WWF Female Minifigure Key Chain,,,0.0,0.0,,,5,37,
845,226,2,Books,LEGO,1981,Building Ideas Book,,,,2.4,,,https://images.brickset.com/sets/images/226-2.jpg,566,103.0
7852,1060,1,Dacta,,1981,Road Plates and Signs,,30.0,,,,,https://images.brickset.com/sets/images/1060-1.jpg,160,118.0
7854,1064,1,Dacta,,1981,Dacta Buildings,,,,,,,https://images.brickset.com/sets/images/1064-1.jpg,15,95.0
26967,1134,1,Service Packs,Trains,1981,Battery Wagon,,4.0,,,,,8,10,
26968,1135,1,Service Packs,Trains,1981, Battery Cable Kit,,13.0,,,,,3,10,
26969,1136,1,Service Packs,Trains,1981,"Buffers, Magnetic Couplers",,6.0,,,,,5,9,
26970,1137,1,Service Packs,Trains,1981,Train Couplings,,4.0,,,,,5,9,
26971,1138,1,Service Packs,Trains,1981,Replacement Rubber Wheel Treads for Trains,,8.0,,,,,8,8,
26972,1139,1,Service Packs,Trains,1981,Motor-Mount Plate with Magnetic Couplers,,5.0,,,,,5,7,
26973,1140,1,Service Packs,Trains,1981,12V Light Bricks,,2.0,,,,,8,10,
26974,1141,1,Service Packs,Trains,1981,Wheel Bricks with Small Red Train Wheels,,2.0,,,,,5,7,
26975,1142,1,Service Packs,Trains,1981,Wheel Bricks with Small Black Train-Wheels,,2.0,,,,,6,7,
26976,1143,1,Service Packs,Trains,1981,Wheel Bricks with Large Red Train Wheels,,2.0,,,,,4,8,
26977,1144,1,Service Packs,Trains,1981,Train Baseplate,,2.0,,,,,6,8,
26978,1145,1,Service Packs,Trains,1981, Bogie Plate,,2.0,,,,,5,8,
26979,1146,1,Service Packs,Trains,1981,"Pushrods, Cylinder Housings",,6.0,,,,,6,8,
26980,1147,1,Service Packs,Trains,1981,"Light Prisms & Holder, Red/Yellow Light Covers",,7.0,,,,,https://images.brickset.com/sets/images/1147-1.jpg,7,8.0
432,1581,1,Promotional,Ferries,1981,Silja Line Ferry,,182.0,,,,,https://images.brickset.com/sets/images/1581-1.jpg,53,170.0
872,2330,1,Duplo,,1981,Basic Set,1.0,9.0,,,,,https://images.brickset.com/sets/images/2330-1.jpg,25,18.0
880,2340,1,Duplo,,1981,Basic Set,1.0,17.0,,,,,13,19,
886,2350,1,Duplo,,1981,Basic Building Set,2.0,22.0,,,,,https://images.brickset.com/sets/images/2350-1.jpg,32,17.0
889,2360,1,Duplo,,1981,Basic Set,3.0,32.0,,,,,9,16,
894,2370,1,Duplo,,1981,Basic Set,4.0,45.0,,,,,17,18,
976,2624,1,Duplo,,1981,Helicopter,1.0,2.0,,,,,19,21,
995,2644,1,Duplo,,1981,Service Station,2.0,14.0,,,,,19,16,
1666,3601,1,Fabuland,,1981,Elton Elephant,1.0,6.0,,,,,https://images.brickset.com/sets/images/3601-1.jpg,293,79.0
1668,3603,1,Fabuland,,1981,Boris Bulldog and Mailbox,1.0,5.0,,,,,https://images.brickset.com/sets/images/3603-1.jpg,397,70.0
4993,3615,1,Fabuland,,1981,Percy Pig,1.0,4.0,,,,,https://images.brickset.com/sets/images/3615-1.jpg,144,63.0
1695,3628,1,Fabuland,,1981,Perry Panda and Chester Chimp,2.0,3.0,,,,,https://images.brickset.com/sets/images/3628-1.jpg,258,78.0
1696,3629,1,Fabuland,,1981,Barney Bear,1.0,16.0,,,,,https://images.brickset.com/sets/images/3629-1.jpg,284,66.0
1701,3635,1,Fabuland,,1981,Bonnie Bunny's Camper,1.0,25.0,,,,,https://images.brickset.com/sets/images/3635-1.jpg,262,85.0
3036,6075,2,Castle,Classic,1981,Castle,14.0,767.0,,48.0,,,https://images.brickset.com/sets/images/6075-2.jpg,670,549.0
3038,6077,1,Castle,Classic,1981,Knight's Procession,6.0,48.0,,5.0,,,https://images.brickset.com/sets/images/6077-1.jpg,527,430.0
3047,6083,1,Castle,Classic,1981,Knight's Joust,6.0,211.0,,16.0,,,https://images.brickset.com/sets/images/6083-1.jpg,351,422.0
