SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
26287,"41132","1","Friends","Party","2016","Heartlake Party Shop",2,176,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/41132-1.jpg",383,424
26044,"41133","1","Friends","Amusement Park","2016","Amusement Park Bumper Cars",2,424,39.99,39.99,49.99,39.99,"https://images.brickset.com/sets/images/41133-1.jpg",1159,716
26045,"41134","1","Friends","","2016","Heartlake Performance School",3,774,74.99,79.99,99.99,79.99,"https://images.brickset.com/sets/images/41134-1.jpg",431,626
24737,"41135","1","Friends","Pop Star","2016","Livi's Pop Star House",2,597,49.99,49.99,59.99,54.99,"https://images.brickset.com/sets/images/41135-1.jpg",1109,708
24704,"41140","1","Disney","Palace Pets","2016","Daisy's Beauty Salon",,98,8.99,9.99,12.99,4.99,"https://images.brickset.com/sets/images/41140-1.jpg",680,257
24705,"41141","1","Disney","Palace Pets","2016","Pumpkin's Royal Carriage",,79,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/41141-1.jpg",717,268
24706,"41142","1","Disney","Palace Pets","2016","Palace Pets Royal Castle",,186,19.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/41142-1.jpg",675,293
24722,"41171","1","Elves","","2016","Emily Jones & the Baby Wind Dragon",1,80,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/41171-1.jpg",1778,416
24723,"41172","1","Elves","","2016","The Water Dragon Adventure",1,212,17.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/41172-1.jpg",2205,423
24724,"41173","1","Elves","","2016","Elvendale School of Dragons",1,230,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/41173-1.jpg",1297,456
24725,"41174","1","Elves","","2016","The Starlight Inn",2,343,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/41174-1.jpg",1356,534
24726,"41175","1","Elves","","2016","Fire Dragon's Lava Cave",2,441,39.99,39.99,49.99,39.99,"https://images.brickset.com/sets/images/41175-1.jpg",1511,520
24727,"41176","1","Elves","","2016","The Secret Market Place",2,691,49.99,59.99,74.99,29.99,"https://images.brickset.com/sets/images/41176-1.jpg",1362,644
26024,"41177","1","Elves","","2016","The Precious Crystal Mine",2,273,24.99,29.99,39.99,17.49,"https://images.brickset.com/sets/images/41177-1.jpg",1029,504
26025,"41178","1","Elves","","2016","The Dragon Sanctuary",2,585,34.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/41178-1.jpg",955,609
26026,"41179","1","Elves","","2016","Queen Dragon's Rescue",2,833,64.99,69.99,89.99,69.99,"https://images.brickset.com/sets/images/41179-1.jpg",1209,537
26027,"41180","1","Elves","","2016","Ragana's Magic Shadow Castle",3,1014,79.99,99.99,129.99,89.99,"https://images.brickset.com/sets/images/41180-1.jpg",1136,615
26375,"41490","1","BrickHeadz","DC Comics Super Heroes","2016","Superman & Wonder Woman",,220,,39.99,,,"https://images.brickset.com/sets/images/41490-1.jpg",118,572
26374,"41491","1","BrickHeadz","DC Comics Super Heroes","2016","Batman & The Joker",,212,,39.99,,,"https://images.brickset.com/sets/images/41491-1.jpg",127,602
26377,"41492","1","BrickHeadz","Marvel Super Heroes","2016","Iron Man & Captain America",,184,,39.99,,,"https://images.brickset.com/sets/images/41492-1.jpg",110,542
26376,"41493","1","BrickHeadz","Marvel Super Heroes","2016","Black Panther & Doctor Strange",,173,,39.99,,,"https://images.brickset.com/sets/images/41493-1.jpg",125,577
24620,"41554","1","Mixels","Series 7","2016","Kuffs",,63,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41554-1.jpg",1920,247
24901,"41555","1","Mixels","Series 7","2016","Busto",,69,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41555-1.jpg",2012,222
24902,"41556","1","Mixels","Series 7","2016","Tiketz",,62,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41556-1.jpg",1828,229
24621,"41557","1","Mixels","Series 7","2016","Camillot",,64,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41557-1.jpg",1949,267
24903,"41558","1","Mixels","Series 7","2016","Mixadel",,63,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41558-1.jpg",1954,253
24904,"41559","1","Mixels","Series 7","2016","Paladum",,64,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41559-1.jpg",2045,250
24619,"41560","1","Mixels","Series 7","2016","Jamzy",,70,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41560-1.jpg",1945,232
24905,"41561","1","Mixels","Series 7","2016","Tapsy",,57,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41561-1.jpg",2242,296
24906,"41562","1","Mixels","Series 7","2016","Trumpsy",,54,3,4.99,5.99,1.99,"https://images.brickset.com/sets/images/41562-1.jpg",2085,245
25002,"41563","1","Mixels","Series 8","2016","Splasho",,67,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41563-1.jpg",1567,302
25003,"41564","1","Mixels","Series 8","2016","Aquad",,70,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41564-1.jpg",1471,289
25004,"41565","1","Mixels","Series 8","2016","Hydro",,70,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41565-1.jpg",1502,294
25005,"41566","1","Mixels","Series 8","2016","Sharx",,55,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41566-1.jpg",1503,347
25006,"41567","1","Mixels","Series 8","2016","Skulzy",,66,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41567-1.jpg",1605,374
25007,"41568","1","Mixels","Series 8","2016","Lewt",,62,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41568-1.jpg",1645,386
25008,"41569","1","Mixels","Series 8","2016","Surgeo",,63,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41569-1.jpg",1548,332
25009,"41570","1","Mixels","Series 8","2016","Skrubz",,68,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41570-1.jpg",1551,314
25010,"41571","1","Mixels","Series 8","2016","Tuth",,67,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41571-1.jpg",1670,345
26033,"41572","1","Mixels","Series 9","2016","Gobbol",,62,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41572-1.jpg",1282,299
26034,"41573","1","Mixels","Series 9","2016","Sweepz",,61,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41573-1.jpg",1340,327
26035,"41574","1","Mixels","Series 9","2016","Compax",,66,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41574-1.jpg",1220,279
26036,"41575","1","Mixels","Series 9","2016","Cobrax",,64,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41575-1.jpg",1165,288
26037,"41576","1","Mixels","Series 9","2016","Spinza",,60,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41576-1.jpg",1061,284
26038,"41577","1","Mixels","Series 9","2016","Mysto",,64,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41577-1.jpg",1150,318
26039,"41578","1","Mixels","Series 9","2016","Screeno",,73,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41578-1.jpg",1126,305
26040,"41579","1","Mixels","Series 9","2016","Camsta",,62,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41579-1.jpg",1072,277
26041,"41580","1","Mixels","Series 9","2016","Myke",,63,3,4.99,5.99,3.99,"https://images.brickset.com/sets/images/41580-1.jpg",1077,288
24800,"42044","1","Technic","","2016","Display Team Jet",,113,7.99,12.99,15.99,9.99,"https://images.brickset.com/sets/images/42044-1.jpg",1950,281
24801,"42045","1","Technic","","2016","Hydroplane Racer",,180,14.99,19.99,24.99,14.99,"https://images.brickset.com/sets/images/42045-1.jpg",1256,337
24802,"42046","1","Technic","","2016","Getaway Racer",,170,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/42046-1.jpg",2119,508
24803,"42047","1","Technic","","2016","Police Interceptor",,185,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/42047-1.jpg",1870,385
24804,"42048","1","Technic","","2016","Race Kart",,345,24.99,29.99,39.99,26.99,"https://images.brickset.com/sets/images/42048-1.jpg",1832,565
24805,"42049","1","Technic","","2016","Mine Loader",,476,29.99,49.99,64.99,39.99,"https://images.brickset.com/sets/images/42049-1.jpg",1582,557
24907,"42050","1","Technic","","2016","Drag Racer",,647,54.99,79.99,99.99,59.99,"https://images.brickset.com/sets/images/42050-1.jpg",1463,640
24908,"42052","1","Technic","","2016","Heavy Lift Helicopter",,1042,109.99,139.99,179.99,119.99,"https://images.brickset.com/sets/images/42052-1.jpg",2332,1233
24909,"42053","1","Technic","","2016","Volvo EW160E",,1166,74.99,119.99,149.99,89.99,"https://images.brickset.com/sets/images/42053-1.jpg",2597,1539
24910,"42054","1","Technic","","2016","CLAAS XERION 5000 TRAC VC",,1977,129.99,179.99,229.99,149.99,"https://images.brickset.com/sets/images/42054-1.jpg",3184,1624
24911,"42055","1","Technic","","2016","Bucket Wheel Excavator",,3929,189.99,279.99,329.99,229.99,"https://images.brickset.com/sets/images/42055-1.jpg",3505,2070
25610,"42056","1","Technic","","2016","Porsche 911 GT3 RS",,2704,259.99,299.99,349.99,299.99,"https://images.brickset.com/sets/images/42056-1.jpg",4705,2510
26120,"45012","1","Education","Duplo","2016","Wild Animals Set",,104,,,,,"https://images.brickset.com/sets/images/45012-1.jpg",21,99
26803,"45014","1","Education","Duplo","2016","StoryTales Set",6,,,,,,"https://images.brickset.com/sets/images/45014-1.jpg",5,9
26689,"45016","1","Education","Duplo","2016","Tubes Experiment Set",4,,,,,,"https://images.brickset.com/sets/images/45016-1.jpg",9,24
26804,"45017","1","Education","Duplo","2016","Playground Set",6,,,,,,"https://images.brickset.com/sets/images/45017-1.jpg",5,11
26277,"45018","1","Education","Duplo","2016","Build Me 'Emotions'",,188,,,,,"https://images.brickset.com/sets/images/45018-1.jpg",6,17
26805,"45020","1","Education","","2016","Creative LEGO Brick Set",,,,,,,10,8
25949,"45300","1","Education","","2016","WeDo 2.0 Core Set",,280,,,,,"https://images.brickset.com/sets/images/45300-1.jpg",74,102
25955,"45301","1","Education","","2016","WeDo 2.0 Smart Hub",,,,,,,"https://images.brickset.com/sets/images/45301-1.jpg",8,49
25956,"45302","1","Education","","2016","WeDo 2.0 Smarthub Rechargeable Battery",,,,,,,"https://images.brickset.com/sets/images/45302-1.jpg",8,48
25954,"45303","1","Education","","2016","WeDo 2.0 Medium Motor",,,,,,,"https://images.brickset.com/sets/images/45303-1.jpg",15,44
25953,"45304","1","Education","","2016","WeDo 2.0 Motion Sensor",,,,,,,"https://images.brickset.com/sets/images/45304-1.jpg",9,46
25957,"45305","1","Education","","2016","WeDo 2.0 Tilt Sensor",,,,,,,"https://images.brickset.com/sets/images/45305-1.jpg",9,46
26511,"45802","1","Miscellaneous","FIRST LEGO League","2016","Animal Allies",2,2161,,,,,"https://images.brickset.com/sets/images/45802-1.jpg",15,59
26690,"45803","1","Miscellaneous","FIRST LEGO League","2016","Creature Craze Inspire Set",,,,,,,"https://images.brickset.com/sets/images/45803-1.jpg",7,29
26018,"60100","1","City","Airport","2016","Airport Starter Set",4,81,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60100-1.jpg",2639,659
26019,"60101","1","City","Airport","2016","Airport Cargo Plane",2,157,17.99,24.99,29.99,19.99,"https://images.brickset.com/sets/images/60101-1.jpg",2671,1012
26020,"60102","1","City","Airport","2016","Airport VIP Service",4,364,44.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/60102-1.jpg",2306,1417
26021,"60103","1","City","Airport","2016","Airport Air Show",6,670,74.99,89.99,109.99,79.99,"https://images.brickset.com/sets/images/60103-1.jpg",1785,1415
26017,"60104","1","City","Airport","2016","Airport Passenger Terminal",6,694,84.99,99.99,129.99,99.99,"https://images.brickset.com/sets/images/60104-1.jpg",1658,1539
24976,"60105","1","City","Fire","2016","Fire ATV",1,64,4.99,6.99,8.99,5.99,"https://images.brickset.com/sets/images/60105-1.jpg",2095,411
24675,"60106","1","City","Fire","2016","Fire Starter Set",4,90,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60106-1.jpg",3019,479
24676,"60107","1","City","Fire","2016","Fire Ladder Truck",2,214,17.99,24.99,29.99,19.99,"https://images.brickset.com/sets/images/60107-1.jpg",3559,878
24677,"60108","1","City","Fire","2016","Fire Response Unit",3,257,24.99,39.99,49.99,29.99,"https://images.brickset.com/sets/images/60108-1.jpg",1687,715
24678,"60109","1","City","Fire","2016","Fire Boat",5,412,64.99,79.99,99.99,69.99,"https://images.brickset.com/sets/images/60109-1.jpg",1166,905
24912,"60110","1","City","Fire","2016","Fire Station",6,919,84.99,99.99,129.99,99.99,"https://images.brickset.com/sets/images/60110-1.jpg",2149,1177
24679,"60111","1","City","Fire","2016","Fire Utility Truck",3,368,29.99,39.99,49.99,24.49,"https://images.brickset.com/sets/images/60111-1.jpg",1307,984
24913,"60112","1","City","Fire","2016","Fire Engine",3,376,34.99,49.99,64.99,39.99,"https://images.brickset.com/sets/images/60112-1.jpg",1058,1275
24680,"60113","1","City","Traffic","2016","Rally Car",1,104,7.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60113-1.jpg",4027,792
24681,"60114","1","City","Harbour","2016","Race Boat",1,95,7.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60114-1.jpg",2221,670
24682,"60115","1","City","Traffic","2016","4 x 4 Off Roader",2,176,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/60115-1.jpg",2976,903
24683,"60116","1","City","Medical","2016","Ambulance Plane",3,183,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/60116-1.jpg",2720,904
24684,"60117","1","City","Traffic","2016","Van & Caravan",2,250,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/60117-1.jpg",6822,1320
24685,"60118","1","City","Traffic","2016","Garbage Truck",2,248,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/60118-1.jpg",5124,1509
24686,"60119","1","City","Harbour","2016","Ferry",2,301,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/60119-1.jpg",3461,1301
25926,"60120","1","City","Volcano Explorers","2016","Volcano Starter Set",4,83,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60120-1.jpg",2896,742
25927,"60121","1","City","Volcano Explorers","2016","Volcano Exploration Truck",2,175,14.99,24.99,29.99,19.99,"https://images.brickset.com/sets/images/60121-1.jpg",2339,850
25928,"60122","1","City","Volcano Explorers","2016","Volcano Crawler",3,324,24.99,39.99,49.99,29.99,"https://images.brickset.com/sets/images/60122-1.jpg",2001,844
25929,"60123","1","City","Volcano Explorers","2016","Volcano Supply Helicopter",3,330,44.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/60123-1.jpg",1334,833
25930,"60124","1","City","Volcano Explorers","2016","Volcano Exploration Base",6,824,84.99,119.99,149.99,99.99,"https://images.brickset.com/sets/images/60124-1.jpg",1547,1089
26174,"60125","1","City","Volcano Explorers","2016","Volcano Heavy-Lift Helicopter",8,1277,109.99,149.99,179.99,129.99,"https://images.brickset.com/sets/images/60125-1.jpg",711,1037
24914,"60126","1","City","Prison Island","2016","Tire Escape",2,47,4.99,6.99,8.99,5.99,"https://images.brickset.com/sets/images/60126-1.jpg",2589,575
24687,"60127","1","City","Prison Island","2016","Prison Island Starter Set",4,92,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/60127-1.jpg",2495,553
24688,"60128","1","City","Police","2016","Police Pursuit",2,184,17.99,24.99,29.99,19.99,"https://images.brickset.com/sets/images/60128-1.jpg",2387,843
24689,"60129","1","City","Police","2016","Police Patrol Boat",4,200,39.99,49.99,59.99,39.99,"https://images.brickset.com/sets/images/60129-1.jpg",1391,812
24915,"60130","1","City","Prison Island","2016","Prison Island",8,754,74.99,89.99,119.99,79.99,"https://images.brickset.com/sets/images/60130-1.jpg",2172,1321
24916,"60131","1","City","Prison Island","2016","Crooks Island",3,244,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/60131-1.jpg",1074,830
25931,"60132","1","City","Traffic","2016","Service Station",4,515,64.99,89.99,109.99,69.99,"https://images.brickset.com/sets/images/60132-1.jpg",2469,2209
26066,"60133","1","City","Seasonal","2016","City Advent Calendar",7,290,19.99,29.99,39.99,19.99,"https://images.brickset.com/sets/images/60133-1.jpg",3119,471
25932,"60134","1","City","General","2016","Fun in the Park - City People Pack",15,157,34.99,39.99,49.99,39.99,"https://images.brickset.com/sets/images/60134-1.jpg",7419,2070
26114,"66537","1","Friends","Product Collection","2016","3-in-1 Super Pack",,350,,,,,"https://images.brickset.com/sets/images/66537-1.jpg",43,77
26528,"66538","1","Duplo","","2016","Forests Value Pack",,,,,,,9,13
26529,"66539","1","Friends","","2016","Heartlake Value Pack",,,,,,,"https://images.brickset.com/sets/images/66539-1.jpg",14,43
26527,"66540","1","City","Volcano Explorers","2016","City Volcano Value Pack",,,,,,,"https://images.brickset.com/sets/images/66540-1.jpg",70,69
26526,"66541","1","City","Fire","2016","City Fire Value Pack",,368,,,,,"https://images.brickset.com/sets/images/66541-1.jpg",43,58
26647,"66542","1","Star Wars","Product Collection","2016","Microfighters Super Pack 3 in 1",,267,,,,,"https://images.brickset.com/sets/images/66542-1.jpg",170,97
26648,"66543","1","Star Wars","Product Collection","2016","Microfighters Super Pack 3 in 1",,268,,,,,132,77
26926,"66545","1","DC Comics Super Heroes","Product Collection","2016","Mighty Micros Mighty Pack 3 in 1",,244,,,,,19,36
26811,"66547","1","Nexo Knights","Product Collection","2016","Axl's Tower Carrier, Extra Awesome Edition",,670,,,,,"https://images.brickset.com/sets/images/66547-1.jpg",148,119
26812,"66548","1","Ninjago","Product Collection","2016","Rock Roader, Extra Awesome Edition",,406,,,,,"https://images.brickset.com/sets/images/66548-1.jpg",77,78
26813,"66549","1","Ninjago","Product Collection","2016","Salvage M.E.C., Extra Awesome Edition",,439,,,,,"https://images.brickset.com/sets/images/66549-1.jpg",87,88
24756,"70310","1","Nexo Knights","Season 1","2016","Knighton Battle Blaster",2,76,7.99,9.99,12.99,6.99,"https://images.brickset.com/sets/images/70310-1.jpg",2105,352
24757,"70311","1","Nexo Knights","Season 1","2016","Chaos Catapult",2,93,7.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70311-1.jpg",2262,364
24758,"70312","1","Nexo Knights","Season 1","2016","Lance's Mecha Horse",3,237,17.99,19.99,24.99,13.99,"https://images.brickset.com/sets/images/70312-1.jpg",2280,395
24759,"70313","1","Nexo Knights","Season 1","2016","Moltor's Lava Smasher",2,187,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/70313-1.jpg",2169,426
24917,"70314","1","Nexo Knights","Season 1","2016","Beast Master's Chaos Chariot",2,314,24.99,29.99,39.99,23.09,"https://images.brickset.com/sets/images/70314-1.jpg",1946,476
24760,"70315","1","Nexo Knights","Season 1","2016","Clay's Rumble Blade",5,367,29.99,39.99,49.99,27.99,"https://images.brickset.com/sets/images/70315-1.jpg",2052,581
24761,"70316","1","Nexo Knights","Season 1","2016","Jestro's Evil Mobile",2,658,39.99,59.99,74.99,34.99,"https://images.brickset.com/sets/images/70316-1.jpg",1803,590
24918,"70317","1","Nexo Knights","Season 1","2016","The Fortrex",7,1140,84.99,99.99,129.99,99.99,"https://images.brickset.com/sets/images/70317-1.jpg",2273,726
25633,"70318","1","Nexo Knights","Season 2","2016","The Glob Lobber",2,95,7.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70318-1.jpg",1286,391
25634,"70319","1","Nexo Knights","Season 2","2016","Macy's Thunder Mace",3,202,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/70319-1.jpg",1128,400
25635,"70320","1","Nexo Knights","Season 2","2016","Aaron Fox's Aero-Striker V2",3,301,29.99,29.99,39.99,32.99,"https://images.brickset.com/sets/images/70320-1.jpg",1152,517
25636,"70321","1","Nexo Knights","Season 2","2016","General Magmar's Siege Machine of Doom",3,516,39.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/70321-1.jpg",1394,537
25637,"70322","1","Nexo Knights","Season 2","2016","Axl's Tower Carrier",4,670,59.99,69.99,89.99,79.99,"https://images.brickset.com/sets/images/70322-1.jpg",1103,580
25638,"70323","1","Nexo Knights","Season 2","2016","Jestro's Volcano Lair",10,1186,109.99,119.99,149.99,119.99,"https://images.brickset.com/sets/images/70323-1.jpg",1493,791
25639,"70324","1","Nexo Knights","Season 1","2016","Merlok's Library 2.0",3,288,19.99,24.99,29.99,24.99,"https://images.brickset.com/sets/images/70324-1.jpg",1319,466
25640,"70325","1","Nexo Knights","Season 1","2016","Infernox captures the Queen",2,253,19.99,24.99,29.99,12.49,"https://images.brickset.com/sets/images/70325-1.jpg",1499,550
25641,"70326","1","Nexo Knights","Season 2","2016","The Black Knight Mech",4,530,44.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/70326-1.jpg",809,615
25642,"70327","1","Nexo Knights","Season 1","2016","The King's Mech",3,375,29.99,29.99,39.99,32.99,"https://images.brickset.com/sets/images/70327-1.jpg",1790,704
24762,"70330","1","Nexo Knights","Ultimate","2016","Ultimate Clay",1,72,6.99,9.99,12.99,6.99,"https://images.brickset.com/sets/images/70330-1.jpg",2616,402
24763,"70331","1","Nexo Knights","Ultimate","2016","Ultimate Macy",1,101,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70331-1.jpg",2800,374
24765,"70332","1","Nexo Knights","Ultimate","2016","Ultimate Aaron",1,82,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70332-1.jpg",2602,413
24764,"70333","1","Nexo Knights","Ultimate","2016","Ultimate Robin",1,75,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70333-1.jpg",2189,367
24766,"70334","1","Nexo Knights","Ultimate","2016","Ultimate Beast Master",1,65,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70334-1.jpg",2144,344
24767,"70335","1","Nexo Knights","Ultimate","2016","Ultimate Lavaria",1,69,6.99,9.99,12.99,4.99,"https://images.brickset.com/sets/images/70335-1.jpg",3419,372
25629,"70336","1","Nexo Knights","Ultimate","2016","Ultimate Axl",1,69,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70336-1.jpg",1870,418
25630,"70337","1","Nexo Knights","Ultimate","2016","Ultimate Lance",1,75,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70337-1.jpg",1749,430
25631,"70338","1","Nexo Knights","Ultimate","2016","Ultimate General Magmar",1,64,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70338-1.jpg",1521,420
25632,"70339","1","Nexo Knights","Ultimate","2016","Ultimate Flama",1,67,6.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70339-1.jpg",1816,465
25620,"70588","1","Ninjago","Day of the Departed","2016","Titanium Ninja Tumbler ",3,342,24.99,29.99,39.99,29.99,"https://images.brickset.com/sets/images/70588-1.jpg",936,571
25621,"70589","1","Ninjago","Day of the Departed","2016","Rock Roader",4,406,39.99,39.99,49.99,39.99,"https://images.brickset.com/sets/images/70589-1.jpg",778,501
25628,"70590","1","Ninjago","Airjitzu","2016","Airjitzu Battle Grounds",5,666,49.99,59.99,74.99,59.99,"https://images.brickset.com/sets/images/70590-1.jpg",469,461
25622,"70591","1","Ninjago","Skybound","2016","Kryptarium Prison Breakout",5,207,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/70591-1.jpg",1333,395
25623,"70592","1","Ninjago","Day of the Departed","2016","Salvage M.E.C.",4,439,39.99,39.99,49.99,39.99,"https://images.brickset.com/sets/images/70592-1.jpg",1081,579
25624,"70593","1","Ninjago","Skybound","2016","The Green NRG Dragon",5,567,44.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/70593-1.jpg",1209,674
25625,"70594","1","Ninjago","Skybound","2016","The Lighthouse Siege",8,767,59.99,69.99,89.99,69.99,"https://images.brickset.com/sets/images/70594-1.jpg",1355,824
25626,"70595","1","Ninjago","Day of the Departed","2016","Ultra Stealth Raider",7,1093,84.99,99.99,129.99,89.99,"https://images.brickset.com/sets/images/70595-1.jpg",844,682
25627,"70596","1","Ninjago","Day of the Departed","2016","Samurai X Cave Chaos",8,1253,109.99,119.99,149.99,119.99,"https://images.brickset.com/sets/images/70596-1.jpg",435,681
24768,"70599","1","Ninjago","Skybound","2016","Cole's Dragon",2,98,7.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/70599-1.jpg",1886,486
24769,"70600","1","Ninjago","Skybound","2016","Ninja Bike Chase",3,231,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/70600-1.jpg",1498,426
24919,"70601","1","Ninjago","Skybound","2016","Sky Shark",2,221,17.99,19.99,24.99,19.99,"https://images.brickset.com/sets/images/70601-1.jpg",1699,450
24770,"70602","1","Ninjago","Skybound","2016","Jay's Elemental Dragon",2,350,24.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/70602-1.jpg",1552,601
24771,"70603","1","Ninjago","Skybound","2016","Raid Zeppelin",3,294,24.99,29.99,39.99,32.99,"https://images.brickset.com/sets/images/70603-1.jpg",2123,688
24772,"70604","1","Ninjago","Skybound","2016","Tiger Widow Island",5,450,44.99,49.99,59.99,49.99,"https://images.brickset.com/sets/images/70604-1.jpg",1516,640
24920,"70605","1","Ninjago","Skybound","2016","Misfortune's Keep",6,754,74.99,79.99,99.99,89.99001,"https://images.brickset.com/sets/images/70605-1.jpg",1253,635
25576,"71011","0","Collectable Minifigures","Series 15","2016","LEGO Minifigures - Series 15 {Random bag}",,,,3.99,,,"https://images.brickset.com/sets/images/71011-0.jpg",612,172
25592,"71011","1","Collectable Minifigures","Series 15","2016","Farmer",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-1.jpg",5730,885
25577,"71011","2","Collectable Minifigures","Series 15","2016","Astronaut",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-2.jpg",5918,678
25578,"71011","3","Collectable Minifigures","Series 15","2016","Frightening Knight",1,7,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-3.jpg",5590,758
25579,"71011","4","Collectable Minifigures","Series 15","2016","Clumsy Guy",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-4.jpg",6530,678
25580,"71011","5","Collectable Minifigures","Series 15","2016","Tribal Woman",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-5.jpg",5414,815
25581,"71011","6","Collectable Minifigures","Series 15","2016","Flying Warrior",1,10,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-6.jpg",5974,782
25582,"71011","7","Collectable Minifigures","Series 15","2016","Faun",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-7.jpg",5851,737
25583,"71011","8","Collectable Minifigures","Series 15","2016","Animal Control Officer",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-8.jpg",5862,766
25584,"71011","9","Collectable Minifigures","Series 15","2016","Janitor",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-9.jpg",5871,743
25585,"71011","10","Collectable Minifigures","Series 15","2016","Ballerina",1,5,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-10.jpg",4931,603
25586,"71011","11","Collectable Minifigures","Series 15","2016","Laser Mech",1,8,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-11.jpg",4834,623
25587,"71011","12","Collectable Minifigures","Series 15","2016","Kendo Fighter",1,6,2.49,3.99,,,"https://images.brickset.com/sets/images/71011-12.jpg",5572,489
